1,1,0,1,0.14377,1,0,1,0.60706
1,1,0,1,0.066332,1,0,1,0.76527
1,1,0,1,0.2781,1,0,1,0.78991
1,1,0,1,0,1,0,1,0.44023
1,1,0,1,0.092678,1,0,1,0.79637
1,1,0,1,0.067996,1,0,1,0.52769
1,1,0,1,0.050747,1,0,1,0.56943
1,1,0,1,0.22071,1,0,1,0.43025
1,1,0,1,0,1,0,1,0.6388
1,1,0,1,0.11375,1,0,1,0.61878
1,1,0,1,0.1277,1,0,1,0.6942
1,1,0,1,0,1,0,1,0.58746
1,1,0,1,0,1,0,1,0.61314
1,1,0,1,0.49874,1,0,1,0.46376
1,1,0,1,0.47847,1,0,1,0.52718
1,1,0,1,0,1,0,1,0.61606
1,1,0,1,0,1,0,1,0.44203
1,1,0,1,0.45986,1,0,1,0.68818
1,1,0,1,0,1,0,1,0.73633
1,1,0,1,0.17944,1,0,1,0.56362
1,1,0,1,0,1,0,1,0.49113
1,1,0,1,0.22094,1,0,1,0.62633
1,1,0,1,0.074603,1,0,1,0.76246
1,1,0,1,0.0078092,1,0,1,0.7628
1,1,0,1,0.12724,1,0,1,0.70376
1,1,0,1,0.0099177,1,0,1,0.71576
1,1,0,1,0.22276,1,0,1,0.51773
1,1,0,1,0.18793,1,0,1,0.5912
1,1,0,1,0,1,0,1,0.4406
1,1,0,1,0.43063,1,0,1,0.51469
1,1,0,1,0,1,0,1,0.57493
1,1,0,1,0.12384,1,0,1,0.80122
1,1,0,1,0.30316,1,0,1,0.56862
1,1,0,1,0.061537,1,0,1,0.69999
1,1,0,1,0.038396,1,0,1,0.78052
1,1,0,1,0.37656,1,0,1,0.72073
1,1,0,1,0.36854,1,0,1,0.47932
1,1,0,1,0.30564,1,0,1,0.67399
1,1,0,1,0.36776,1,0,1,0.78996
1,1,0,1,0,1,0,1,0.62063
1,1,0,1,0.096142,1,0,1,0.77767
1,1,0,1,0.0061479,1,0,1,0.69634
1,1,0,1,0,1,0,1,0.66714
1,1,0,1,0,1,0,1,0.46934
1,1,0,1,0,1,0,1,0.7896
1,1,0,1,0,1,0,1,0.61197
1,1,0,1,0,1,0,1,0.47719
1,1,0,1,0,1,0,1,0.47779
1,1,0,1,0.21042,1,0,1,0.84432
1,1,0,1,0.16492,1,0,1,0.56604
1,1,0,1,0,1,0,1,0.62135
1,1,0,1,0.10817,1,0,1,0.79585
1,1,0,1,0.13626,1,0,1,0.6041
1,1,0,1,0.014133,1,0,1,0.75685
1,1,0,1,0,1,0,1,0.59689
1,1,0,1,0.34676,1,0,1,0.83844
1,1,0,1,0.2841,1,0,1,0.53173
1,1,0,1,0.233,1,0,1,0.75567
1,1,0,1,0.0055255,1,0,1,0.71911
1,1,0,1,0,1,0,1,0.60643
1,1,0,1,0.15058,1,0,1,0.52759
1,1,0,1,0.097743,1,0,1,0.70064
1,1,0,1,0.38267,1,0,1,0.78576
1,1,0,1,0,1,0,1,0.45611
1,1,0,1,0.12738,1,0,1,0.82553
1,1,0,1,0,1,0,1,0.38014
1,1,0,1,0.30509,1,0,1,0.61518
1,1,0,1,0.27656,1,0,1,0.4854
1,1,0,1,0.094729,1,0,1,0.59471
1,1,0,1,0.17891,1,0,1,0.74529
1,1,0,1,0.62163,1,0,1,0.68193
1,1,0,1,0,1,0,1,0.35944
1,1,0,1,0.22092,1,0,1,0.77632
1,1,0,1,0.128,1,0,1,0.74952
1,1,0,1,0.37191,1,0,1,0.70843
1,1,0,1,0.083347,1,0,1,0.56737
1,1,0,1,0.28724,1,0,1,0.66924
1,1,0,1,0,1,0,1,0.53364
1,1,0,1,0,1,0,1,0.60988
1,1,0,1,0.26504,1,0,1,0.68507
1,1,0,1,0.22386,1,0,1,0.75127
1,1,0,1,0.27878,1,0,1,0.7735
1,1,0,1,0.37578,1,0,1,0.87375
1,1,0,1,0.088401,1,0,1,0.30924
1,1,0,1,0.24156,1,0,1,0.63855
1,1,0,1,0,1,0,1,0.47074
1,1,0,1,0,1,0,1,0.55653
1,1,0,1,0.37427,1,0,1,0.48015
1,1,0,1,0,1,0,1,0.43214
1,1,0,1,0.15387,1,0,1,0.48283
1,1,0,1,0.3522,1,0,1,0.59122
1,1,0,1,0.16867,1,0,1,0.51352
1,1,0,1,0.18109,1,0,1,0.75146
1,1,0,1,0.23395,1,0,1,0.43537
1,1,0,1,0.42666,1,0,1,0.58216
1,1,0,1,0.058021,1,0,1,0.47102
1,1,0,1,0.12643,1,0,1,0.80052
1,1,0,1,0.13263,1,0,1,0.68831
1,1,0,1,0.0040966,1,0,1,0.54941
1,1,0,1,0,1,0,1,0.21885
1,1,0,1,0,1,0,1,0.77855
1,1,0,1,0.36219,1,0,1,0.43131
1,1,0,1,0,1,0,1,0.61416
1,1,0,1,0.14385,1,0,1,0.4186
1,1,0,1,0,1,0,1,0.37787
1,1,0,1,0.67592,1,0,1,0.79336
1,1,0,1,0,1,0,1,0.64698
1,1,0,1,0,1,0,1,0.79771
1,1,0,1,0,1,0,1,0.63167
1,1,0,1,0,1,0,1,0.88902
1,1,0,1,0.19427,1,0,1,0.6786
1,1,0,1,0.014339,1,0,1,0.60678
1,1,0,1,0.34709,1,0,1,0.69904
1,1,0,1,0,1,0,1,0.50975
1,1,0,1,0,1,0,1,0.87603
1,1,0,1,0,1,0,1,0.80057
1,1,0,1,0,1,0,1,0.43932
1,1,0,1,0,1,0,1,0.8005
1,1,0,1,0,1,0,1,0.73031
1,1,0,1,0,1,0,1,0.7769
1,1,0,1,0.58082,1,0,1,0.46841
1,1,0,1,0.19385,1,0,1,0.73989
1,1,0,1,0.043337,1,0,1,0.72719
1,1,0,1,0.25304,1,0,1,0.69191
1,1,0,1,0.37112,1,0,1,0.48978
1,1,0,1,0.21374,1,0,1,0.41807
1,1,0,1,0.021969,1,0,1,0.91074
1,1,0,1,0,1,0,1,0.51452
1,1,0,1,0.17589,1,0,1,0.79684
1,1,0,1,0,1,0,1,0.59427
1,1,0,1,0,1,0,1,0.59747
1,1,0,1,0.11216,1,0,1,0.69103
1,1,0,1,0.15332,1,0,1,0.90467
1,1,0,1,0.058158,1,0,1,0.48602
1,1,0,1,0.074582,1,0,1,0.51324
1,1,0,1,0,1,0,1,0.71168
1,1,0,1,0,1,0,1,0.47774
1,1,0,1,0.28258,1,0,1,0.72097
1,1,0,1,0,1,0,1,0.72095
1,1,0,1,0.18005,1,0,1,0.69308
1,1,0,1,0.29992,1,0,1,0.73517
1,1,0,1,0.12102,1,0,1,0.89163
1,1,0,1,0.01575,1,0,1,0.77471
1,1,0,1,0.33111,1,0,1,0.67938
1,1,0,1,0.25412,1,0,1,0.44114
1,1,0,1,0,1,0,1,0.52976
1,1,0,1,0.16997,1,0,1,0.60782
1,1,0,1,0,1,0,1,0.62338
1,1,0,1,0,1,0,1,0.66628
1,1,0,1,0,1,0,1,0.43133
1,1,0,1,0.12894,1,0,1,0.51733
1,1,0,1,0.42423,1,0,1,0.6032
1,1,0,1,0.058265,1,0,1,0.66569
1,1,0,1,0.1796,1,0,1,0.76734
1,1,0,1,0.071645,1,0,1,0.73916
1,1,0,1,0,1,0,1,0.41943
1,1,0,1,0,1,0,1,0.85473
1,1,0,1,0.55828,1,0,1,0.75173
1,1,0,1,0,1,0,1,0.34304
1,1,0,1,0.29505,1,0,1,0.59128
1,1,0,1,0.36216,1,0,1,0.59246
1,1,0,1,0.24533,1,0,1,0.70621
1,1,0,1,0.47352,1,0,1,0.71399
1,1,0,1,0,1,0,1,0.4857
1,1,0,1,0,1,0,1,0.43811
1,1,0,1,0,1,0,1,0.71286
1,1,0,1,0,1,0,1,0.84376
1,1,0,1,0,1,0,1,0.61829
1,1,0,1,0.099296,1,0,1,0.80638
1,1,0,1,0.070091,1,0,1,0.48624
1,1,0,1,0.19031,1,0,1,0.40473
1,1,0,1,0.21167,1,0,1,0.72329
1,1,0,1,0,1,0,1,0.38469
1,1,0,1,0,1,0,1,0.40496
1,1,0,1,0,1,0,1,0.47939
1,1,0,1,0,1,0,1,0.84455
1,1,0,1,0,1,0,1,0.55788
1,1,0,1,0,1,0,1,0.56004
1,1,0,1,0,1,0,1,0.56955
1,1,0,1,0,1,0,1,0.52586
1,1,0,1,0.28267,1,0,1,0.53242
1,1,0,1,0.2693,1,0,1,0.56647
1,1,0,1,0,1,0,1,0.56785
1,1,0,1,0,1,0,1,0.33689
1,1,0,1,0.2619,1,0,1,0.59682
1,1,0,1,0.1027,1,0,1,0.66838
1,1,0,1,0.0010118,1,0,1,0.76828
1,1,0,1,0.48501,1,0,1,0.76479
1,1,0,1,0.44658,1,0,1,0.5283
1,1,0,1,0,1,0,1,0.51987
1,1,0,1,0,1,0,1,0.53459
1,1,0,1,0.15979,1,0,1,0.62854
1,1,0,1,0,1,0,1,0.55089
1,1,0,1,0.43135,1,0,1,0.65726
1,1,0,1,0,1,0,1,0.51484
1,1,0,1,0.1957,1,0,1,0.75096
1,1,0,1,0.11736,1,0,1,0.47433
1,1,0,1,0.14517,1,0,1,0.46242
1,1,0,1,0,1,0,1,0.80469
1,1,0,1,0.15914,1,0,1,0.83424
1,1,0,1,0,1,0,1,0.28589
1,1,0,1,0.12395,1,0,1,0.93534
1,1,0,1,0,1,0,1,0.68882
1,1,0,1,0,1,0,1,0.54308
1,1,0,1,0,1,0,1,0.66561
1,1,0,1,0.057652,1,0,1,0.44388
1,1,0,1,0,1,0,1,0.46308
1,1,0,1,0.025218,1,0,1,0.49832
1,1,0,1,0.076664,1,0,1,0.55472
1,1,0,1,0.017474,1,0,1,0.62152
1,1,0,1,0.48196,1,0,1,0.6419
1,1,0,1,0.13707,1,0,1,0.67339
1,1,0,1,0.43363,1,0,1,0.60356
1,1,0,1,0.39869,1,0,1,0.7945
1,1,0,1,0.39604,1,0,1,0.38247
1,1,0,1,0.086304,1,0,1,0.61882
1,1,0,1,0.010771,1,0,1,0.52611
1,1,0,1,0.17343,1,0,1,0.73785
1,1,0,1,0,1,0,1,0.67002
1,1,0,1,0.25166,1,0,1,0.85429
1,1,0,1,0,1,0,1,0.51508
1,1,0,1,0.31859,1,0,1,0.5468
1,1,0,1,0,1,0,1,0.36017
1,1,0,1,0.035895,1,0,1,0.69503
1,1,0,1,0,1,0,1,0.85883
1,1,0,1,0,1,0,1,0.52718
1,1,0,1,0.072931,1,0,1,0.68149
1,1,0,1,0.36749,1,0,1,0.3902
1,1,0,1,0.18991,1,0,1,0.65989
1,1,0,1,0.052357,1,0,1,0.76335
1,1,0,1,0.2652,1,0,1,0.71542
1,1,0,1,0,1,0,1,0.8449
1,1,0,1,0.32412,1,0,1,0.46862
1,1,0,1,0,1,0,1,0.47425
1,1,0,1,0.1077,1,0,1,0.43513
1,1,0,1,0.406,1,0,1,0.63791
1,1,0,1,0.26907,1,0,1,0.77095
1,1,0,1,0.48352,1,0,1,0.65428
1,1,0,1,0,1,0,1,0.74906
1,1,0,1,0.18711,1,0,1,0.79348
1,1,0,1,0.13533,1,0,1,0.42561
1,1,0,1,0,1,0,1,0.84044
1,1,0,1,0.23229,1,0,1,0.53734
1,1,0,1,0.074158,1,0,1,0.72403
1,1,0,1,0,1,0,1,0.45079
1,1,0,1,0.013961,1,0,1,0.49108
1,1,0,1,0.63666,1,0,1,0.56493
1,1,0,1,0.061698,1,0,1,0.5354
1,1,0,1,0,1,0,1,0.45859
1,1,0,1,0.29677,1,0,1,0.74906
1,1,0,1,0.62537,1,0,1,0.77293
1,1,0,1,0.11948,1,0,1,0.75736
1,1,0,1,0.00437,1,0,1,0.58973
1,1,0,1,0.083799,1,0,1,0.68224
1,1,0,1,0.52275,1,0,1,0.4355
1,1,0,1,0.43305,1,0,1,0.80011
1,1,0,1,0.51089,1,0,1,0.5812
1,1,0,1,0.52311,1,0,1,0.81818
1,1,0,1,0.22819,1,0,1,0.6449
1,1,0,1,0.18731,1,0,1,0.59741
1,1,0,1,0.33817,1,0,1,0.49415
1,1,0,1,0,1,0,1,0.57453
1,1,0,1,0.36366,1,0,1,0.78937
1,1,0,1,0.30488,1,0,1,0.81215
1,1,0,1,0.037182,1,0,1,0.58887
1,1,0,1,0.093034,1,0,1,0.62941
1,1,0,1,0,1,0,1,0.53265
1,1,0,1,0.16783,1,0,1,0.46644
1,1,0,1,0,1,0,1,0.4119
1,1,0,1,0.054133,1,0,1,0.72556
1,1,0,1,0.30194,1,0,1,0.79462
1,1,0,1,0.24523,1,0,1,0.83976
1,1,0,1,0.010566,1,0,1,0.69771
1,1,0,1,0,1,0,1,0.55757
1,1,0,1,0,1,0,1,0.71746
1,1,0,1,0.38644,1,0,1,0.4752
1,1,0,1,0.32331,1,0,1,0.38661
1,1,0,1,0.37275,1,0,1,0.70211
1,1,0,1,0.41084,1,0,1,0.52265
1,1,0,1,0.077765,1,0,1,0.65949
1,1,0,1,0.20011,1,0,1,0.42956
1,1,0,1,0.19078,1,0,1,0.85259
1,1,0,1,0.36083,1,0,1,0.73588
1,1,0,1,0.013104,1,0,1,0.72427
1,1,0,1,0.094429,1,0,1,0.65953
1,1,0,1,0.27649,1,0,1,0.62202
1,1,0,1,0.083142,1,0,1,0.40433
1,1,0,1,0,1,0,1,0.32327
1,1,0,1,0.20084,1,0,1,0.89356
1,1,0,1,0,1,0,1,0.56497
1,1,0,1,0,1,0,1,0.50387
1,1,0,1,0,1,0,1,0.65298
1,1,0,1,0,1,0,1,0.59655
1,1,0,1,0.074578,1,0,1,0.64417
1,1,0,1,0.12254,1,0,1,0.48145
1,1,0,1,0.47181,1,0,1,0.65189
1,1,0,1,0.41144,1,0,1,0.62317
1,1,0,1,0,1,0,1,0.51217
1,1,0,1,0.51857,1,0,1,0.50117
1,1,0,1,0.30644,1,0,1,0.50864
1,1,0,1,0.057684,1,0,1,0.84456
1,1,0,1,0.29385,1,0,1,0.40747
1,1,0,1,0.45379,1,0,1,0.61591
1,1,0,1,0,1,0,1,0.57431
1,1,0,1,0.17492,1,0,1,0.65538
1,1,0,1,0.16565,1,0,1,0.5287
1,1,0,1,0.29508,1,0,1,0.75843
1,1,0,1,0.22674,1,0,1,0.77273
1,1,0,1,0,1,0,1,0.44257
1,1,0,1,0.076048,1,0,1,0.75923
1,1,0,1,0.11891,1,0,1,0.72752
1,1,0,1,0.34414,1,0,1,0.47524
1,1,0,1,0.050683,1,0,1,0.8525
1,1,0,1,0.11533,1,0,1,0.66469
1,1,0,1,0.07641,1,0,1,0.94479
1,1,0,1,0,1,0,1,0.44176
1,1,0,1,0.14221,1,0,1,0.54537
1,1,0,1,0.19993,1,0,1,0.72451
1,1,0,1,0,1,0,1,0.5064
1,1,0,1,0,1,0,1,0.51486
1,1,0,1,0.26886,1,0,1,0.42503
1,1,0,1,0.036248,1,0,1,0.56892
1,1,0,1,0.18487,1,0,1,0.59542
1,1,0,1,0,1,0,1,0.57307
1,1,0,1,0.14458,1,0,1,0.531
1,1,0,1,0.079605,1,0,1,0.63119
1,1,0,1,0.31215,1,0,1,0.67606
1,1,0,1,0.080262,1,0,1,0.5618
1,1,0,1,0.12334,1,0,1,0.70104
1,1,0,1,0.23103,1,0,1,0.87325
1,1,0,1,0.19149,1,0,1,0.57351
1,1,0,1,0,1,0,1,0.88232
1,1,0,1,0,1,0,1,0.76314
1,1,0,1,0.0071333,1,0,1,0.61925
1,1,0,1,0,1,0,1,0.32726
1,1,0,1,0.10682,1,0,1,0.75442
1,1,0,1,0,1,0,1,0.7086
1,1,0,1,0.37257,1,0,1,0.76835
1,1,0,1,0.54809,1,0,1,0.62951
1,1,0,1,0,1,0,1,0.48527
1,1,0,1,0,1,0,1,0.27875
1,1,0,1,0,1,0,1,0.8278
1,1,0,1,0,1,0,1,0.67657
1,1,0,1,0.25025,1,0,1,0.70009
1,1,0,1,0,1,0,1,0.23893
1,1,0,1,0,1,0,1,0.17355
1,1,0,1,0,1,0,1,0.43278
1,1,0,1,0,1,0,1,0.22951
1,1,0,1,0,1,0,1,0.73582
1,1,0,1,0.33381,1,0,1,0.72144
1,1,0,1,0,1,0,1,0.33612
1,1,0,1,0,1,0,1,0.44
1,1,0,1,0.044304,1,0,1,0.77298
1,1,0,1,0,1,0,1,0.46062
1,1,0,1,0,1,0,1,0.73497
1,1,0,1,0.12456,1,0,1,0.50471
1,1,0,1,0,1,0,1,0.83188
1,1,0,1,0,1,0,1,0.54308
1,1,0,1,3.2279e-06,1,0,1,0.59204
1,1,0,1,0,1,0,1,0.17897
1,1,0,1,0.13106,1,0,1,0.90153
1,1,0,1,0.02256,1,0,1,0.57656
1,1,0,1,0.27474,1,0,1,0.65361
1,1,0,1,0,1,0,1,0.33869
1,1,0,1,0.11065,1,0,1,0.78116
1,1,0,1,0,1,0,1,0.40144
1,1,0,1,0,1,0,1,0.55872
1,1,0,1,0,1,0,1,0.49176
1,1,0,1,0,1,0,1,0.73978
1,1,0,1,0.13055,1,0,1,0.7624
1,1,0,1,0,1,0,1,0.4888
1,1,0,1,0,1,0,1,0.6864
1,1,0,1,0.040522,1,0,1,0.82579
1,1,0,1,0.23598,1,0,1,0.74244
1,1,0,1,0.065926,1,0,1,0.93091
1,1,0,1,0.21189,1,0,1,0.49626
1,1,0,1,0,1,0,1,0.42879
1,1,0,1,0,1,0,1,0.55101
1,1,0,1,0.043047,1,0,1,0.64381
1,1,0,1,0,1,0,1,0.70647
1,1,0,1,0.47132,1,0,1,0.70314
1,1,0,1,0,1,0,1,0.44074
1,1,0,1,0.2071,1,0,1,0.80846
1,1,0,1,0.37222,1,0,1,0.72505
1,1,0,1,0.36435,1,0,1,0.75788
1,1,0,1,0.024653,1,0,1,0.79924
1,1,0,1,0.32222,1,0,1,0.43567
1,1,0,1,0.25835,1,0,1,0.85808
1,1,0,1,0.0092195,1,0,1,0.79194
1,1,0,1,0,1,0,1,0.55158
1,1,0,1,0.26369,1,0,1,0.44776
1,1,0,1,0.07118,1,0,1,0.417
1,1,0,1,0,1,0,1,0.20447
1,1,0,1,0.063493,1,0,1,0.72946
1,1,0,1,0,1,0,1,0.2736
1,1,0,1,0,1,0,1,0.62164
1,1,0,1,0.032116,1,0,1,0.66248
1,1,0,1,0.2786,1,0,1,0.62365
1,1,0,1,0.096147,1,0,1,0.65754
1,1,0,1,0,1,0,1,0.73457
1,1,0,1,0.40087,1,0,1,0.52878
1,1,0,1,0.081637,1,0,1,0.66684
1,1,0,1,0.41858,1,0,1,0.50476
1,1,0,1,0,1,0,1,0.8048
1,1,0,1,0.01638,1,0,1,0.52925
1,1,0,1,0.45855,1,0,1,0.75973
1,1,0,1,0,1,0,1,0.83744
1,1,0,1,0.054152,1,0,1,0.82655
1,1,0,1,0.10552,1,0,1,0.64416
1,1,0,1,0.10012,1,0,1,0.70018
1,1,0,1,0.04458,1,0,1,0.51741
1,1,0,1,0,1,0,1,0.56999
1,1,0,1,0.035572,1,0,1,0.71339
1,1,0,1,0.10555,1,0,1,0.68321
1,1,0,1,0.38724,1,0,1,0.71981
1,1,0,1,0,1,0,1,0.57714
1,1,0,1,0.059195,1,0,1,0.71179
1,1,0,1,0.38657,1,0,1,0.74146
1,1,0,1,0.1463,1,0,1,0.8191
1,1,0,1,0,1,0,1,0.44188
1,1,0,1,0.28007,1,0,1,0.78472
1,1,0,1,0.35952,1,0,1,0.69889
1,1,0,1,0.35523,1,0,1,0.7526
1,1,0,1,0,1,0,1,0.40085
1,1,0,1,0.19441,1,0,1,0.85971
1,1,0,1,0.094649,1,0,1,0.71919
1,1,0,1,0,1,0,1,0.46084
1,1,0,1,0,1,0,1,0.35422
1,1,0,1,0.35248,1,0,1,0.55776
1,1,0,1,0.15055,1,0,1,0.61042
1,1,0,1,0.26561,1,0,1,0.85759
1,1,0,1,0.15812,1,0,1,0.91898
1,1,0,1,0.10272,1,0,1,0.55888
1,1,0,1,0.087261,1,0,1,0.82233
1,1,0,1,0,1,0,1,0.44966
1,1,0,1,0,1,0,1,0.46136
1,1,0,1,0.21017,1,0,1,0.73617
1,1,0,1,0,1,0,1,0.59002
1,1,0,1,0.20438,1,0,1,0.73766
1,1,0,1,0.57704,1,0,1,0.76177
1,1,0,1,0.18746,1,0,1,0.67749
1,1,0,1,0.40073,1,0,1,0.7684
1,1,0,1,0,1,0,1,0.70594
1,1,0,1,0,1,0,1,0.49091
1,1,0,1,0.42765,1,0,1,0.36474
1,1,0,1,0.18057,1,0,1,0.71607
1,1,0,1,0.24843,1,0,1,0.84579
1,1,0,1,0.08318,1,0,1,0.74387
1,1,0,1,0.026464,1,0,1,0.89825
1,1,0,1,0.36698,1,0,1,0.80005
1,1,0,1,0.19067,1,0,1,0.58014
1,1,0,1,0.17496,1,0,1,0.85285
1,1,0,1,0,1,0,1,0.74475
1,1,0,1,0.46655,1,0,1,0.55579
1,1,0,1,0.28611,1,0,1,0.62435
1,1,0,1,0.65296,1,0,1,0.80121
1,1,0,1,0,1,0,1,0.51958
1,1,0,1,0,1,0,1,0.52678
1,1,0,1,0.15412,1,0,1,0.61558
1,1,0,1,0.013097,1,0,1,0.80113
1,1,0,1,0.19207,1,0,1,0.74145
1,1,0,1,0.49884,1,0,1,0.89645
1,1,0,1,0.31482,1,0,1,0.5163
1,1,0,1,0.058972,1,0,1,0.466
1,1,0,1,0.13039,1,0,1,0.5324
1,1,0,1,0.11749,1,0,1,0.47925
1,1,0,1,0.59462,1,0,1,0.68851
1,1,0,1,0.28747,1,0,1,0.72486
1,1,0,1,0.23544,1,0,1,0.56494
1,1,0,1,0,1,0,1,0.68304
1,1,0,1,0,1,0,1,0.35934
1,1,0,1,0.22711,1,0,1,0.63834
1,1,0,1,0,1,0,1,0.39839
1,1,0,1,0.21157,1,0,1,0.68829
1,1,0,1,0.53963,1,0,1,0.68222
1,1,0,1,0.51474,1,0,1,0.4321
1,1,0,1,0.15862,1,0,1,0.81869
1,1,0,1,0,1,0,1,0.60098
1,1,0,1,0.39263,1,0,1,0.71572
1,1,0,1,0.41837,1,0,1,0.79774
1,1,0,1,0.097865,1,0,1,0.44715
1,1,0,1,0.1403,1,0,1,0.68381
1,1,0,1,0,1,0,1,0.42318
1,1,0,1,0.074733,1,0,1,0.91068
1,1,0,1,0,1,0,1,0.60923
1,1,0,1,0,1,0,1,0.74119
1,1,0,1,0.00076449,1,0,1,0.71328
1,1,0,1,0.12047,1,0,1,0.89433
1,1,0,1,0,1,0,1,0.59668
1,1,0,1,0.30463,1,0,1,0.50034
1,1,0,1,0.058994,1,0,1,0.49935
1,1,0,1,0,1,0,1,0.5003
1,1,0,1,0.17238,1,0,1,0.60594
1,1,0,1,0,1,0,1,0.70361
1,1,0,1,0.27467,1,0,1,0.50868
1,1,0,1,0.034763,1,0,1,0.82951
1,1,0,1,0.083032,1,0,1,0.73999
1,1,0,1,0.27453,1,0,1,0.4751
1,1,0,1,0,1,0,1,0.583
1,1,0,1,0,1,0,1,0.33265
1,1,0,1,0,1,0,1,0.53342
1,1,0,1,0,1,0,1,0.35907
1,1,0,1,0,1,0,1,0.77844
1,1,0,1,0.35095,1,0,1,0.60307
1,1,0,1,0.16947,1,0,1,0.73499
1,1,0,1,0,1,0,1,0.57132
1,1,0,1,0.12222,1,0,1,0.77588
1,1,0,1,0,1,0,1,0.8046
1,1,0,1,0.15023,1,0,1,0.74147
1,1,0,1,0.32649,1,0,1,0.6158
1,1,0,1,0.13023,1,0,1,0.64295
1,1,0,1,0.011487,1,0,1,0.86094
1,1,0,1,0.45764,1,0,1,0.82406
1,1,0,1,0,1,0,1,0.77638
1,1,0,1,0,1,0,1,0.58125
1,1,0,1,0.12474,1,0,1,0.70428
1,1,0,1,0,1,0,1,0.57242
1,1,0,1,0.2917,1,0,1,0.72566
1,1,0,1,0,1,0,1,0.66423
1,1,0,1,0.11468,1,0,1,0.56396
1,1,0,1,0.35507,1,0,1,0.58734
1,1,0,1,0.01439,1,0,1,0.73094
1,1,0,1,0,1,0,1,0.43688
1,1,0,1,0,1,0,1,0.5248
1,1,0,1,0.007371,1,0,1,0.38489
1,1,0,1,0.061497,1,0,1,0.51475
1,1,0,1,0.22234,1,0,1,0.49853
1,1,0,1,0.2433,1,0,1,0.67856
1,1,0,1,0.16679,1,0,1,0.53493
1,1,0,1,0.45643,1,0,1,0.46673
1,1,0,1,0.35976,1,0,1,0.45518
1,1,0,1,0.19274,1,0,1,0.70756
1,1,0,1,0,1,0,1,0.42905
1,1,0,1,0.45039,1,0,1,0.59563
1,1,0,1,0.14323,1,0,1,0.58526
1,1,0,1,0.020738,1,0,1,0.81733
1,1,0,1,0.062275,1,0,1,0.76962
1,1,0,1,0.041275,1,0,1,0.89787
1,1,0,1,0,1,0,1,0.43633
1,1,0,1,0.080494,1,0,1,0.69949
1,1,0,1,0.43946,1,0,1,0.52639
1,1,0,1,0.32972,1,0,1,0.49365
1,1,0,1,0,1,0,1,0.54307
1,1,0,1,0,1,0,1,0.6657
1,1,0,1,0.24404,1,0,1,0.54672
1,1,0,1,0.13967,1,0,1,0.56237
1,1,0,1,0.12303,1,0,1,0.67738
1,1,0,1,0.086291,1,0,1,0.72162
1,1,0,1,0.19865,1,0,1,0.60377
1,1,0,1,0,1,0,1,0.64673
1,1,0,1,0.032522,1,0,1,0.49974
1,1,0,1,0.20334,1,0,1,0.67927
1,1,0,1,0.12298,1,0,1,0.51033
1,1,0,1,0,1,0,1,0.66663
1,1,0,1,0,1,0,1,0.72172
1,1,0,1,0,1,0,1,0.61549
1,1,0,1,0,1,0,1,0.66885
1,1,0,1,0.092573,1,0,1,0.74175
1,1,0,1,0.17243,1,0,1,0.80104
1,1,0,1,0.18613,1,0,1,0.63052
1,1,0,1,0.0023489,1,0,1,0.7319
1,1,0,1,0,1,0,1,0.72246
1,1,0,1,0.27051,1,0,1,0.40189
1,1,0,1,0,1,0,1,0.76443
1,1,0,1,0,1,0,1,0.52645
1,1,0,1,0,1,0,1,0.65953
1,1,0,1,0,1,0,1,0.47493
1,1,0,1,0,1,0,1,0.61556
1,1,0,1,0,1,0,1,0.59559
1,1,0,1,0,1,0,1,0.55242
1,1,0,1,0.4323,1,0,1,0.6826
1,1,0,1,0.052291,1,0,1,0.75152
1,1,0,1,0.04162,1,0,1,0.72105
1,1,0,1,0.14603,1,0,1,0.59829
1,1,0,1,0.27243,1,0,1,0.63404
1,1,0,1,0,1,0,1,0.47132
1,1,0,1,0.13739,1,0,1,0.8097
1,1,0,1,0.25596,1,0,1,0.56479
1,1,0,1,0.23661,1,0,1,0.7474
1,1,0,1,0.14932,1,0,1,0.7153
1,1,0,1,0.23102,1,0,1,0.5366
1,1,0,1,0.11955,1,0,1,0.92107
1,1,0,1,0,1,0,1,0.52562
1,1,0,1,0.10142,1,0,1,0.75525
1,1,0,1,0,1,0,1,0.59237
1,1,0,1,0.22015,1,0,1,0.61986
1,1,0,1,0,1,0,1,0.51382
1,1,0,1,0,1,0,1,0.34058
1,1,0,1,0.32095,1,0,1,0.56496
1,1,0,1,0.11564,1,0,1,0.54276
1,1,0,1,0.46754,1,0,1,0.86708
1,1,0,1,0.065586,1,0,1,0.59987
1,1,0,1,0.22618,1,0,1,0.71631
1,1,0,1,0,1,0,1,0.53164
1,1,0,1,0,1,0,1,0.47814
1,1,0,1,0,1,0,1,0.76758
1,1,0,1,0.081951,1,0,1,0.51348
1,1,0,1,0,1,0,1,0.48955
1,1,0,1,0.11042,1,0,1,0.72681
1,1,0,1,0.29068,1,0,1,0.66938
1,1,0,1,0.015457,1,0,1,0.50447
1,1,0,1,0.17262,1,0,1,0.6611
1,1,0,1,0.27752,1,0,1,0.51566
1,1,0,1,0.078063,1,0,1,0.85259
1,1,0,1,0.19775,1,0,1,0.53089
1,1,0,1,0,1,0,1,0.46672
1,1,0,1,0.10032,1,0,1,0.87406
1,1,0,1,0.29022,1,0,1,0.58712
1,1,0,1,0.17523,1,0,1,0.551
